MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128186700,546-15-34-NF 24V 20DIN SH,2,RMB,2019.9,0,1501,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123848400,BXW-05-10-02,2,RMB,154.68,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128186700,546-15-34-NF 24V 20DIN SH,2,RMB,2019.9,0,1501,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,048152600,OPC-1701,1,RMB,2362.71,0,3303,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,110545200,spider L-100,10,RMB,5.39,0,2202,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,104731500,SFS-14W,1,RMB,753.15,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103566800,546-31-34-NF 24V 60JIS,1,RMB,5455.59,0,1501,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103572900,546-32-34-NF 24V 70JIS,2,RMB,7350.97,0,1501,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123911000,BXW-01-10S-24V-5,5,RMB,81.21,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,CF-X-004-O2,1,RMB,264.57,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,104298200,CF-X-008-OB,60,RMB,110.76,0,2101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,071079900,AL-050,1000,RMB,14.43,0,2202,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,110545100,spider L-090,1,RMB,3.16,0,2202,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,104653900,SFS-09S-25M-25M,2,RMB,314.81,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121821700,SFC-005SA2-4B-5B,40,RMB,84.93,0,2301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,CPE-39-8B-12B,5,RMB,152.02,0,2901,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,108922800,NSS 10.9.12,100,RMB,2192.54,0,2902,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105642000,ETP-A-28,2,RMB,176.73,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,120957400,ETP-T-20-C,1,RMB,291.65,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,110027900,AK-90-MA-11,10,RMB,241.6517,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,110028400,AK-140-MA-19N,72,RMB,257.0898,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,110028600,AK-185-MA-28N,21,RMB,408.2178,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,110028800,AK-216-MA-28N,6,RMB,410.3868,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,071055800,PE-185-MA-22H,33,RMB,331.665,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,110031000,PE-216-MA-30H,3,RMB,444.389,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,BXL-08-10-AC,定子本体,100,RMB,28.3245,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,BXL-10-10-AC,定子本体,150,RMB,40.6368,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,BXL-16-10-A-76V-AC,定子本体,200,RMB,103.3463,0,1401,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,CS-06-33G,定子本体,150,RMB,32.0246,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,CS-08-33G,定子本体,200,RMB,37.2557,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,101-16-11G,定子本体,70,RMB,93.4582,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,111-06-11G,定子本体,400,RMB,22.3279,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,111-10-11G,定子本体,100,RMB,41.0833,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,111-12-11G,定子本体,200,RMB,56.8405,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,111-16-11G,定子本体,70,RMB,93.4582,0,1301,其他,OUT,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,101-08-11,线圈架,2000,RMB,0.8293,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,101-10-11,线圈架,600,RMB,0.8931,0,1301,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-20,IN,MIKIPULLEY(JAPAN),9800,P15MM*W55MM*3500PCS,标签,1,RMB,241.2051,0,3101,,,MIKIPULLEY(JAPAN),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,120957400,ETP-T-20-C,6,RMB,291.65,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,120957400,ETP-T-20-C,2,RMB,291.65,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105635600,ETP-T-30,2,RMB,317.04,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105023000,TT-1X-01-12-10-0.2NM,1,RMB,367.1,0,3105,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,126813500,SFH-190S-T015,10,RMB,1248.54,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,112233000,AK-185-AV,10,RMB,803.26,0,3101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,100124900,PE-250-P,10,RMB,1476.07,0,3101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128357400,SFH-150S,10,RMB,549.53,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105011100,TT-1X-01-8-8-2NM,20,RMB,413.43,0,3105,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103180300,102-04-13 24V 10DIN,10,RMB,121.35,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103311600,112-05-12 24V 10JIS,1,RMB,141.11,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,124475900,125-05-12G,2,RMB,716.04,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103153400,CSZ-08-35,2,RMB,733.45,0,1301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,122646200,125-06-12G,1,RMB,1008.8,0,1302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,122648300,121-10-10G,1,RMB,1080.85,0,1302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121805500,BXL-12-10G 90V 24DIN,2,RMB,404.26,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128963400,BXR-025-10LE-032-C8,2,RMB,286.19,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128963600,BXR-040-10LE-132-C14,1,RMB,281.18,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128963800,BXR-050-10LE-320-C20,4,RMB,317.11,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,XS-08-10-A-20,1000,RMB,0.19,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,104626900,SFS-08S-T085CA,20,RMB,234.34,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,104709800,SFS-12S 35H-35H,6,RMB,549.16,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFF-120SS-40KK-55K-600N,2,RMB,452.83,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,126940300,SFF-120SS-45K-55K,1,RMB,452.83,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFF-120SS-48K-48KK-600N,2,RMB,452.83,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,127006700,SFF-120SS-50K-55K,4,RMB,452.83,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103172200,102-03-33 24V 6MM,10,RMB,89.45,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103199500,102-05-35 24V R10MM A10MM,6,RMB,273.8,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,122300800,111-20-13G 24V,1,RMB,575.67,0,1301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121900400,BXH-08-10G 24V 14DIN,10,RMB,260.92,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,111137000,SFS-05S 12H-19H,3,RMB,241.16,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,108922900,NSS 13.9.14,3,RMB,2680.56,0,2902,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123412100,ETP-A-20,10,RMB,151.71,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105642600,ETP-A-30,2,RMB,175.99,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,TT-3-01-22H-24H-20NM,2,RMB,625.41,0,3105,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,080343100,2322V441K,20,RMB,192.59,0,3101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,080339200,2322V521,20,RMB,115.96,0,3101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,048152600,OPC-1701,1,RMB,2362.71,0,3303,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103548900,546-23-34-NF 24V 40DIN,20,RMB,3438.41,0,1501,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121508800,BXW-01-10H-24V-6,10,RMB,81.96,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121515000,BXW-03-10H-24V-8,4,RMB,96.7,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121515000,BXW-03-10H-24V-8,10,RMB,96.7,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,BXW-05-12S-24V-12,1,RMB,168.62,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,104298100,CF-X-008-00,40,RMB,76.88,0,2101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121568600,SFC-005DA2-5B-6B,2,RMB,106.24,0,2301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,120165700,CPE-39-12B-14B,3,RMB,122.9,0,2901,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105647500,ETP-A-65,2,RMB,424.77,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105634700,ETP-T-25,2,RMB,298.89,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,PSL-K-9,100,RMB,14.25,0,2602,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,PSL-K-28,100,RMB,33.45,0,2602,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123146700,PSL-G-48,1476,RMB,36.55,0,2602,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,126813500,SFH-190S-T015,10,RMB,1248.54,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128313200,SFH-210S-75K-75K,3,RMB,1624.99,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128313200,SFH-210S-75K-75K,2,RMB,1624.99,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,112233000,AK-185-AV,10,RMB,803.26,0,3101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,100124900,PE-250-P,10,RMB,1476.07,0,3101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103180300,102-04-13 24V 10DIN,18,RMB,121.35,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103187300,102-04-31 24V R8MM A8DIN,50,RMB,145.64,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103187300,102-04-31 24V R8MM A8DIN,45,RMB,145.64,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,103302300,112-04-11 24V 10DIN,4,RMB,123.65,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,124475900,125-05-12G,2,RMB,716.04,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123425700,111-16-11G 24V 40DIN,1,RMB,501.4,0,1301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105637400,ETP-T-50,4,RMB,511.99,0,2601,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,PSL-K-28,400,RMB,33.45,0,2602,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,105011100,TT-1X-01-8-8-2NM,20,RMB,413.43,0,3105,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SD-38B-9R (ZH),10,RMB,208.02,0,3107,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,129165900,SFH-170S-65K-75K,12,RMB,993.07,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFH-170S-75K-75K,6,RMB,1251.14,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFH-210S-60K-75K,4,RMB,1832.14,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,PSL-K-9,400,RMB,14.25,0,2602,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,126955400,CS-16-33HG 24V 30DIN,2,RMB,841.86,0,1301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,130003600,SFF-120DS-40KK-40KK-600N,3,RMB,610.18,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,130003600,SFF-120DS-40KK-40KK-600N,1,RMB,610.18,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFF-140DS-40KK-50KK-800N,1,RMB,734.94,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,126973200,SFF-140DS-55K-55K-1000N,1,RMB,766.53,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,122647500,121-08-20G,1,RMB,970.89,0,1302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,125344100,BXR-06-10-005-24V-15DIN,5,RMB,241.41,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,129797100,SFC-050SA2-19BJ-25BJ,2,RMB,154.56,0,1501,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,112-02-12 24V 5,5,RMB,80.78,0,1101,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123420600,101-20-13G 24V 40DIN,2,RMB,751.6,0,1301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128747800,BXR-025-10LE-032,1000,RMB,174.69,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128740200,BXR-040-10LE-132,500,RMB,189.8,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,128742000,BXR-050-10LE-320,100,RMB,222.02,0,1201,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121806700,BXH-06-10G 90V 11DIN,2,RMB,187.33,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,123277000,BXH-08-10-A-78G,600,RMB,194.51,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121807300,BXH-10-10G 90V 19DIN,2,RMB,331.48,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,121807300,BXH-10-10G 90V 19DIN,2,RMB,331.48,0,1401,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,127412600,SRG-035CS-T006,6,RMB,160.07,0,2303,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-035SA2-8BH-13BH,5,RMB,113.73,0,2301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFC-040DA2-T007,20,RMB,106.49,0,2301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,125307200,SFC-050DA2-T177,30,RMB,141.61,0,2301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,129725700,SFC-055DA2-22B-22K,4,RMB,190.05,0,2301,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFF-040SS-T001N,6,RMB,401.48,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFF-040SS-T001N,4,RMB,401.48,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
MPTJ,3,2021-12-21,2021-12-21,IN,MIKIPULLEY(SHANG HAI),9800,,SFF-040SS-T001N,1,RMB,401.48,0,2302,MPJP,IN,MIKIPULLEY(SHANG HAI),9800
